t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
1344.5268,200.00,280.5143,3.172374e+01,1.659535e-01,C,3.175160e-03,1.333333e-01,0.3170%,2.602964e-02,2.334039e-02,5.046773e-05,3.650316e-16,9.762154e-11,2.294196e-05,4.991224e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.692475e-18,1.297255e-30,1.504626e-18,1.510935e-32,1.539647e-23,1.094359e-18,1.474824e-20,2.923513e-43,-2.218364e-18,-1.109221e-18,-1.504659e-18,-2.263574e-33,-1.539294e-23,-1.094368e-18,-1.474770e-20,-2.262747e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.741116e-19,4.414120e-19,-3.268343e-23,1.284578e-32,3.530583e-27,-8.688571e-24,5.403722e-25,-2.262747e-33
1364.5268,200.00,280.6092,3.242796e+01,1.651530e-01,C,3.171496e-03,1.333333e-01,0.3166%,2.632860e-02,2.361878e-02,5.044652e-05,3.733932e-16,9.880406e-11,2.293614e-05,4.994223e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.694031e-18,1.704799e-30,1.507346e-18,1.529949e-32,1.558513e-23,1.096047e-18,1.488732e-20,5.011737e-43,-2.222018e-18,-1.111048e-18,-1.507377e-18,-1.764593e-33,-1.558306e-23,-1.096055e-18,-1.488673e-20,-2.256324e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.720130e-19,4.395847e-19,-3.155136e-23,1.353490e-32,2.074726e-27,-7.951427e-24,5.897801e-25,-2.256324e-33
1384.5268,200.00,280.7050,3.313900e+01,1.643639e-01,C,3.167879e-03,1.333333e-01,0.3163%,2.662626e-02,2.389602e-02,5.042592e-05,3.821517e-16,1.000057e-10,2.293058e-05,4.997382e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.695594e-18,2.252976e-30,1.510022e-18,1.549187e-32,1.577531e-23,1.097711e-18,1.502658e-20,3.758802e-43,-2.225625e-18,-1.112852e-18,-1.510052e-18,-2.195787e-33,-1.577319e-23,-1.097719e-18,-1.502595e-20,-2.250026e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.699689e-19,4.377808e-19,-3.039544e-23,1.329608e-32,2.117630e-27,-7.282414e-24,6.364616e-25,-2.250026e-33
1404.5268,200.00,280.8018,3.385703e+01,1.635863e-01,C,3.164309e-03,1.333333e-01,0.3159%,2.692266e-02,2.417212e-02,5.040592e-05,3.915855e-16,1.012164e-10,2.292527e-05,5.000689e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.697162e-18,2.967614e-30,1.512655e-18,1.568638e-32,1.596692e-23,1.099352e-18,1.516599e-20,3.341158e-43,-2.229184e-18,-1.114632e-18,-1.512684e-18,-2.241406e-33,-1.596476e-23,-1.099358e-18,-1.516533e-20,-2.243849e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.679776e-19,4.360009e-19,-2.922328e-23,1.344497e-32,2.166810e-27,-5.899256e-24,6.592847e-25,-2.243849e-33
1424.5268,200.00,280.8995,3.458188e+01,1.628191e-01,C,3.160788e-03,1.333333e-01,0.3156%,2.721781e-02,2.444711e-02,5.038649e-05,4.005120e-16,1.024356e-10,2.292017e-05,5.004131e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.698731e-18,3.900374e-30,1.515245e-18,1.588289e-32,1.615989e-23,1.100970e-18,1.530550e-20,-4.594092e-43,-2.232700e-18,-1.116391e-18,-1.515273e-18,-2.238691e-33,-1.615768e-23,-1.100976e-18,-1.530478e-20,-2.237795e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.660306e-19,4.342424e-19,-2.804700e-23,1.364420e-32,2.217369e-27,-6.204704e-24,7.206562e-25,-2.237795e-33
1444.5268,200.00,280.9980,3.531336e+01,1.620633e-01,C,3.157314e-03,1.333333e-01,0.3152%,2.751175e-02,2.472099e-02,5.036764e-05,4.098137e-16,1.036630e-10,2.291526e-05,5.007692e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.700298e-18,5.114398e-30,1.517794e-18,1.608132e-32,1.635414e-23,1.102565e-18,1.544506e-20,1.044112e-42,-2.236169e-18,-1.118125e-18,-1.517821e-18,-2.039997e-33,-1.635188e-23,-1.102571e-18,-1.544430e-20,-2.231863e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.641292e-19,4.325076e-19,-2.687202e-23,1.404132e-32,2.267676e-27,-5.761390e-24,7.592715e-25,-2.231863e-33
1464.5268,200.00,281.0976,3.605193e+01,1.613183e-01,C,3.153889e-03,1.333333e-01,0.3149%,2.780449e-02,2.499378e-02,5.034934e-05,4.189468e-16,1.048980e-10,2.291052e-05,5.011364e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.701861e-18,6.658476e-30,1.520301e-18,1.628153e-32,1.654960e-23,1.104137e-18,1.558464e-20,5.429381e-43,-2.239592e-18,-1.119837e-18,-1.520327e-18,-1.186088e-33,-1.654728e-23,-1.104142e-18,-1.558384e-20,-2.226051e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.622689e-19,4.307956e-19,-2.570585e-23,1.509544e-32,2.320775e-27,-5.341113e-24,7.967232e-25,-2.226051e-33
1484.5268,200.00,281.1980,3.679708e+01,1.605840e-01,C,3.150513e-03,1.333333e-01,0.3146%,2.809606e-02,2.526550e-02,5.033159e-05,4.286571e-16,1.061401e-10,2.290591e-05,5.015134e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.703416e-18,8.615838e-30,1.522768e-18,1.648343e-32,1.674617e-23,1.105686e-18,1.572419e-20,1.336463e-42,-2.242971e-18,-1.121527e-18,-1.522792e-18,-2.221310e-33,-1.674381e-23,-1.105691e-18,-1.572336e-20,-2.220358e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.604459e-19,4.291062e-19,-2.455628e-23,1.426212e-32,2.358480e-27,-5.019343e-24,8.311752e-25,-2.220358e-33
1504.5268,200.00,281.2993,3.754900e+01,1.598605e-01,C,3.147186e-03,1.333333e-01,0.3142%,2.838648e-02,2.553617e-02,5.031437e-05,4.385886e-16,1.073887e-10,2.290143e-05,5.018991e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.704961e-18,1.113286e-29,1.525194e-18,1.668689e-32,1.694378e-23,1.107213e-18,1.586367e-20,1.085876e-42,-2.246304e-18,-1.123194e-18,-1.525217e-18,2.944912e-32,-1.694136e-23,-1.107218e-18,-1.586281e-20,-2.214784e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.586577e-19,4.274393e-19,-2.342853e-23,4.613601e-32,2.419903e-27,-4.703066e-24,8.658609e-25,-2.214784e-33
1524.5268,200.00,281.4016,3.830779e+01,1.591476e-01,C,3.143908e-03,1.333333e-01,0.3139%,2.867577e-02,2.580578e-02,5.029766e-05,4.482098e-16,1.086434e-10,2.289704e-05,5.022925e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.706493e-18,1.432146e-29,1.527580e-18,1.689180e-32,1.714234e-23,1.108718e-18,1.600303e-20,1.754108e-42,-2.249592e-18,-1.124838e-18,-1.527602e-18,-2.210387e-33,-1.713987e-23,-1.108722e-18,-1.600214e-20,-2.209327e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.569009e-19,4.257947e-19,-2.232916e-23,1.468141e-32,2.471003e-27,-4.412068e-24,8.979812e-25,-2.209327e-33
1544.5268,200.00,281.5047,3.907313e+01,1.584450e-01,C,3.140680e-03,1.333333e-01,0.3136%,2.896396e-02,2.607437e-02,5.028148e-05,4.578549e-16,1.099035e-10,2.289274e-05,5.026925e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.708009e-18,1.832516e-29,1.529926e-18,1.709803e-32,1.734177e-23,1.110200e-18,1.614224e-20,1.754108e-42,-2.252837e-18,-1.126461e-18,-1.529947e-18,-2.192946e-33,-1.733924e-23,-1.110205e-18,-1.614131e-20,-2.203989e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.551721e-19,4.241721e-19,-2.126325e-23,1.490509e-32,2.521881e-27,-4.448734e-24,9.223587e-25,-2.203989e-33
1564.5268,200.00,281.6088,3.984532e+01,1.577531e-01,C,3.137502e-03,1.333333e-01,0.3133%,2.925105e-02,2.634194e-02,5.026578e-05,4.677486e-16,1.111685e-10,2.288849e-05,5.030985e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.709506e-18,2.331614e-29,1.532233e-18,1.730548e-32,1.754197e-23,1.111661e-18,1.628123e-20,2.547633e-42,-2.256036e-18,-1.128061e-18,-1.532254e-18,-1.274519e-33,-1.753939e-23,-1.111665e-18,-1.628027e-20,-2.198765e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.534702e-19,4.225722e-19,-2.023485e-23,1.603096e-32,2.574290e-27,-3.877933e-24,9.618577e-25,-2.198765e-33
1584.5268,200.00,281.7137,4.062405e+01,1.570713e-01,C,3.134374e-03,1.333333e-01,0.3129%,2.953708e-02,2.660850e-02,5.025057e-05,4.774193e-16,1.124379e-10,2.288429e-05,5.035092e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.710983e-18,2.952403e-29,1.534502e-18,1.751401e-32,1.774286e-23,1.113100e-18,1.641998e-20,4.677621e-42,-2.259192e-18,-1.129639e-18,-1.534522e-18,-2.194701e-33,-1.774023e-23,-1.113103e-18,-1.641899e-20,-2.193655e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.517907e-19,4.209939e-19,-1.924895e-23,1.531931e-32,2.624993e-27,-3.621464e-24,9.932845e-25,-2.193655e-33
1604.5268,200.00,281.8196,4.140957e+01,1.563999e-01,C,3.131295e-03,1.333333e-01,0.3126%,2.982207e-02,2.687407e-02,5.023583e-05,4.874973e-16,1.137260e-10,2.288012e-05,5.039238e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.712435e-18,3.725589e-29,1.536733e-18,1.772352e-32,1.794434e-23,1.114517e-18,1.655843e-20,3.925860e-42,-2.262304e-18,-1.131195e-18,-1.536751e-18,-2.189731e-33,-1.793930e-23,-1.114520e-18,-1.655741e-20,-2.188662e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.501313e-19,4.194376e-19,-1.831024e-23,1.553379e-32,5.035901e-27,-3.363012e-24,1.024686e-24,-2.188662e-33
1624.5268,200.00,281.9263,4.220160e+01,1.557385e-01,C,3.128266e-03,1.333333e-01,0.3123%,3.010602e-02,2.713866e-02,5.022156e-05,4.979445e-16,1.149873e-10,2.287596e-05,5.043416e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.713862e-18,4.677005e-29,1.538926e-18,1.793388e-32,1.814631e-23,1.115913e-18,1.669654e-20,5.972319e-42,-2.265372e-18,-1.132730e-18,-1.538943e-18,-2.184863e-33,-1.814707e-23,-1.115916e-18,-1.669549e-20,-2.183776e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.484897e-19,4.179030e-19,-1.742175e-23,1.574902e-32,-7.591395e-28,-3.097950e-24,1.056240e-24,-2.183776e-33
1644.5268,200.00,282.0340,4.300043e+01,1.550784e-01,C,3.125232e-03,1.333333e-01,0.3120%,3.038896e-02,2.740229e-02,5.020791e-05,5.084643e-16,1.162908e-10,2.287192e-05,5.047752e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.715396e-18,5.843960e-29,1.541108e-18,1.815026e-32,1.835259e-23,1.117306e-18,1.683640e-20,6.974667e-42,-2.268439e-18,-1.134263e-18,-1.541125e-18,-2.180003e-33,-1.834981e-23,-1.117309e-18,-1.683532e-20,-2.179674e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.469577e-19,4.163695e-19,-1.632026e-23,1.597026e-32,2.781428e-27,-3.078038e-24,1.079217e-24,-2.179674e-33
1664.5268,200.00,282.1425,4.380571e+01,1.544371e-01,C,3.122303e-03,1.333333e-01,0.3117%,3.067091e-02,2.766495e-02,5.019453e-05,5.190027e-16,1.175719e-10,2.286775e-05,5.051970e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.716765e-18,7.272663e-29,1.543227e-18,1.836200e-32,1.855534e-23,1.118659e-18,1.697371e-20,8.728774e-42,-2.271421e-18,-1.135755e-18,-1.543243e-18,5.754899e-33,-1.855249e-23,-1.118662e-18,-1.697260e-20,-2.174377e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.453434e-19,4.148780e-19,-1.553228e-23,2.411690e-32,2.847882e-27,-2.772761e-24,1.116861e-24,-2.174377e-33
1684.5268,200.00,282.2519,4.461755e+01,1.537969e-01,C,3.119370e-03,1.333333e-01,0.3115%,3.095188e-02,2.792668e-02,5.018176e-05,5.297696e-16,1.188796e-10,2.286366e-05,5.056330e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.718236e-18,9.008171e-29,1.545336e-18,1.857964e-32,1.876228e-23,1.120010e-18,1.711272e-20,1.048288e-41,-2.274402e-18,-1.137246e-18,-1.545350e-18,3.257155e-34,-1.875940e-23,-1.120013e-18,-1.711158e-20,-2.169861e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.438343e-19,4.133874e-19,-1.456915e-23,1.890536e-32,2.887240e-27,-2.714354e-24,1.136106e-24,-2.169861e-33
1704.5268,200.00,282.3622,4.543605e+01,1.531666e-01,C,3.116487e-03,1.333333e-01,0.3112%,3.123189e-02,2.818747e-02,5.016940e-05,5.408337e-16,1.201886e-10,2.285955e-05,5.060696e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.719673e-18,1.111420e-28,1.547408e-18,1.879773e-32,1.896944e-23,1.121340e-18,1.725124e-20,1.344816e-41,-2.277340e-18,-1.138715e-18,-1.547422e-18,-2.166600e-33,-1.896650e-23,-1.121343e-18,-1.725008e-20,-2.165449e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.423333e-19,4.119182e-19,-1.366018e-23,1.663113e-32,2.939562e-27,-2.618424e-24,1.161483e-24,-2.165449e-33
1724.5268,200.00,282.4734,4.626112e+01,1.525461e-01,C,3.113655e-03,1.333333e-01,0.3109%,3.151095e-02,2.844734e-02,5.015746e-05,5.522320e-16,1.214984e-10,2.285539e-05,5.065056e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.721073e-18,1.365016e-28,1.549445e-18,1.901617e-32,1.917671e-23,1.122649e-18,1.738923e-20,1.603756e-41,-2.280235e-18,-1.140163e-18,-1.549458e-18,-2.136369e-33,-1.917594e-23,-1.122652e-18,-1.738804e-20,-2.161144e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.408383e-19,4.104703e-19,-1.282078e-23,1.687980e-32,7.668174e-28,-2.501545e-24,1.187603e-24,-2.161144e-33
1744.5268,200.00,282.5855,4.709274e+01,1.519265e-01,C,3.110873e-03,1.333333e-01,0.3106%,3.178909e-02,2.870629e-02,5.014593e-05,5.634902e-16,1.228081e-10,2.285116e-05,5.069404e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.722434e-18,1.670244e-28,1.551446e-18,1.923481e-32,1.938398e-23,1.123938e-18,1.752664e-20,1.858519e-41,-2.283129e-18,-1.141610e-18,-1.551484e-18,-2.158196e-33,-1.938667e-23,-1.123959e-18,-1.752766e-20,-2.156981e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.393056e-19,4.090230e-19,-3.756110e-23,1.707661e-32,-2.684135e-27,-2.073099e-23,-1.026143e-24,-2.156981e-33
1764.5268,200.00,282.6984,4.793075e+01,1.513254e-01,C,3.108087e-03,1.333333e-01,0.3103%,3.206631e-02,2.896435e-02,5.013494e-05,5.745510e-16,1.241441e-10,2.284699e-05,5.073879e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.723891e-18,2.035886e-28,1.553438e-18,1.945916e-32,1.959539e-23,1.125224e-18,1.766568e-20,2.342987e-41,-2.285939e-18,-1.143016e-18,-1.553449e-18,-2.154122e-33,-1.959229e-23,-1.125226e-18,-1.766444e-20,-2.152883e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.379520e-19,4.076174e-19,-1.110822e-23,1.730503e-32,3.100299e-27,-2.410237e-24,1.237583e-24,-2.152883e-33
1784.5268,200.00,282.8122,4.877528e+01,1.507252e-01,C,3.105352e-03,1.333333e-01,0.3101%,3.234264e-02,2.922151e-02,5.012434e-05,5.860266e-16,1.254794e-10,2.284273e-05,5.078330e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.725306e-18,2.471557e-28,1.555395e-18,1.968358e-32,1.980669e-23,1.126490e-18,1.780408e-20,2.756455e-41,-2.288749e-18,-1.144421e-18,-1.555405e-18,-2.150186e-33,-1.980352e-23,-1.126492e-18,-1.780282e-20,-2.148925e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.365570e-19,4.062124e-19,-1.024299e-23,1.753339e-32,3.172775e-27,-2.344292e-24,1.258386e-24,-2.148925e-33
1804.5268,200.00,282.9269,4.962644e+01,1.501345e-01,C,3.102667e-03,1.333333e-01,0.3098%,3.261808e-02,2.947779e-02,5.011411e-05,5.982097e-16,1.268132e-10,2.283841e-05,5.082758e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.726676e-18,2.989512e-28,1.557318e-18,1.990792e-32,2.001779e-23,1.127735e-18,1.794180e-20,3.303570e-41,-2.291516e-18,-1.145805e-18,-1.557327e-18,1.829055e-32,-2.001458e-23,-1.127738e-18,-1.794052e-20,-2.145064e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.351595e-19,4.048283e-19,-9.458849e-24,3.819848e-32,3.208572e-27,-2.280923e-24,1.282252e-24,-2.145064e-33
1824.5268,200.00,283.0425,5.048404e+01,1.495445e-01,C,3.100032e-03,1.333333e-01,0.3095%,3.289266e-02,2.973320e-02,5.010425e-05,6.100145e-16,1.281453e-10,2.283397e-05,5.087146e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.727999e-18,3.602723e-28,1.559207e-18,2.013208e-32,2.022856e-23,1.128961e-18,1.807880e-20,3.963448e-41,-2.294283e-18,-1.147189e-18,-1.559240e-18,-2.142647e-33,-2.023180e-23,-1.128981e-18,-1.807981e-20,-2.141341e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.337160e-19,4.034444e-19,-3.385536e-23,1.798943e-32,-3.235688e-27,-2.056167e-23,-1.015171e-24,-2.141341e-33
1844.5268,200.00,283.1589,5.134793e+01,1.489729e-01,C,3.097395e-03,1.333333e-01,0.3093%,3.316638e-02,2.998775e-02,5.009492e-05,6.221535e-16,1.295239e-10,2.282955e-05,5.091643e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.729412e-18,4.327435e-28,1.561087e-18,2.036177e-32,2.044337e-23,1.130184e-18,1.821735e-20,4.681797e-41,-2.296967e-18,-1.148531e-18,-1.561095e-18,-2.139010e-33,-2.043666e-23,-1.130187e-18,-1.821601e-20,-2.137682e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.324448e-19,4.021023e-19,-7.885923e-24,1.822276e-32,6.704285e-27,-2.221009e-24,1.332790e-24,-2.137682e-33
1864.5268,200.00,283.2762,5.221832e+01,1.484019e-01,C,3.094809e-03,1.333333e-01,0.3090%,3.343926e-02,3.024144e-02,5.008593e-05,6.341955e-16,1.308694e-10,2.282503e-05,5.096096e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.730775e-18,5.179663e-28,1.562934e-18,2.059111e-32,2.065774e-23,1.131388e-18,1.835511e-20,5.604792e-41,-2.299651e-18,-1.149873e-18,-1.562941e-18,-2.135507e-33,-2.065242e-23,-1.131390e-18,-1.835376e-20,-2.134153e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.311241e-19,4.007602e-19,-7.115012e-24,1.845561e-32,5.313259e-27,-2.223652e-24,1.354228e-24,-2.134153e-33
1884.5268,200.00,283.3944,5.309522e+01,1.478315e-01,C,3.092272e-03,1.333333e-01,0.3087%,3.371131e-02,3.049430e-02,5.007728e-05,6.467078e-16,1.322177e-10,2.282039e-05,5.100501e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.732086e-18,6.178979e-28,1.564747e-18,2.081997e-32,2.087156e-23,1.132571e-18,1.849204e-20,6.619669e-41,-2.302334e-18,-1.151215e-18,-1.564778e-18,-2.132131e-33,-2.087237e-23,-1.132592e-18,-1.849304e-20,-2.130752e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.297523e-19,3.994183e-19,-3.125389e-23,1.868784e-32,-8.182523e-28,-2.035434e-23,-1.006474e-24,-2.130752e-33
1904.5268,200.00,283.5134,5.397840e+01,1.472792e-01,C,3.089733e-03,1.333333e-01,0.3085%,3.398254e-02,3.074631e-02,5.006913e-05,6.590022e-16,1.335846e-10,2.281574e-05,5.105003e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.733482e-18,7.348259e-28,1.566553e-18,2.105424e-32,2.108933e-23,1.133753e-18,1.863048e-20,7.797427e-41,-2.304935e-18,-1.152515e-18,-1.566559e-18,-2.128326e-33,-2.108940e-23,-1.133756e-18,-1.862909e-20,-2.127415e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.285475e-19,3.981176e-19,-5.606917e-24,1.892591e-32,-6.287584e-29,-2.266641e-24,1.395611e-24,-2.127415e-33
1924.5268,200.00,283.6333,5.486804e+01,1.467275e-01,C,3.087245e-03,1.333333e-01,0.3082%,3.425298e-02,3.099750e-02,5.006130e-05,6.714375e-16,1.349709e-10,2.281097e-05,5.109447e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.734823e-18,8.711295e-28,1.568326e-18,2.128787e-32,2.130646e-23,1.134915e-18,1.876803e-20,9.075420e-41,-2.307535e-18,-1.153816e-18,-1.568331e-18,-2.125631e-33,-2.130067e-23,-1.134918e-18,-1.876661e-20,-2.124204e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.272882e-19,3.968170e-19,-4.874533e-24,1.916224e-32,5.795823e-27,-2.301183e-24,1.415767e-24,-2.124204e-33
