t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
5064.4642,200.00,275.0000,1.607441e+04,5.734525e-02,C,2.262623e-03,1.035826e+00,0.2260%,4.564865e-01,4.645415e-01,1.351692e-04,2.497814e-12,1.340245e-07,1.514139e-04,1.479718e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.919790e-17,8.688163e-28,1.594196e-17,6.269674e-29,1.451831e-20,1.181436e-17,1.926369e-18,3.758802e-42,-2.757804e-17,-1.382435e-17,-1.594197e-17,-4.480315e-31,-1.451848e-20,-1.181422e-17,-1.926369e-18,-8.636571e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.619863e-18,1.681975e-18,-1.237890e-23,6.224871e-29,-1.656249e-25,1.436202e-22,6.667788e-25,-8.636571e-32
5084.4642,200.00,275.0000,1.613762e+04,5.718278e-02,C,2.262845e-03,1.035826e+00,0.2260%,4.575090e-01,4.656030e-01,1.351856e-04,2.537504e-12,1.342660e-07,1.515241e-04,1.481382e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.920213e-17,7.879962e-28,1.594463e-17,6.379439e-29,1.455414e-20,1.181649e-17,1.928427e-18,6.682315e-42,-2.758676e-17,-1.382886e-17,-1.594464e-17,-4.551217e-31,-1.455431e-20,-1.181635e-17,-1.928426e-18,-8.645649e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.615366e-18,1.677468e-18,-1.232702e-23,6.333927e-29,-1.651037e-25,1.434493e-22,6.805770e-25,-8.645649e-32
5104.4642,200.00,275.0000,1.620078e+04,5.702007e-02,C,2.263067e-03,1.035826e+00,0.2261%,4.585287e-01,4.666617e-01,1.352022e-04,2.577890e-12,1.345086e-07,1.516341e-04,1.483047e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.920649e-17,6.943183e-28,1.594730e-17,6.491503e-29,1.459014e-20,1.181864e-17,1.930486e-18,2.923513e-42,-2.759551e-17,-1.383338e-17,-1.594731e-17,-4.623475e-31,-1.459030e-20,-1.181849e-17,-1.930486e-18,-8.654699e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.610982e-18,1.672952e-18,-1.227477e-23,6.445268e-29,-1.649588e-25,1.427001e-22,6.730999e-25,-8.654699e-32
5124.4642,200.00,275.0000,1.626384e+04,5.685712e-02,C,2.263290e-03,1.035826e+00,0.2261%,4.595457e-01,4.677176e-01,1.352188e-04,2.618987e-12,1.347520e-07,1.517437e-04,1.484712e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.921098e-17,6.291111e-28,1.594998e-17,6.605918e-29,1.462630e-20,1.182078e-17,1.932549e-18,0.000000e+00,-2.760427e-17,-1.383790e-17,-1.594999e-17,-4.697113e-31,-1.462646e-20,-1.182064e-17,-1.932548e-18,-8.663714e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.606709e-18,1.668429e-18,-1.222131e-23,6.558947e-29,-1.652249e-25,1.413797e-22,6.445380e-25,-8.663714e-32
5144.4642,200.00,275.0000,1.632685e+04,5.669394e-02,C,2.263514e-03,1.035826e+00,0.2261%,4.605598e-01,4.687706e-01,1.352354e-04,2.660808e-12,1.349964e-07,1.518531e-04,1.486378e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.921560e-17,5.611488e-28,1.595266e-17,6.722735e-29,1.466262e-20,1.182293e-17,1.934614e-18,-5.847026e-42,-2.761305e-17,-1.384243e-17,-1.595267e-17,-4.772161e-31,-1.466278e-20,-1.182279e-17,-1.934614e-18,-8.672702e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.602547e-18,1.663897e-18,-1.216694e-23,6.675013e-29,-1.634741e-25,1.394930e-22,6.049452e-25,-8.672702e-32
5164.4642,200.00,275.0000,1.638975e+04,5.654293e-02,C,2.263738e-03,1.035826e+00,0.2261%,4.615712e-01,4.698209e-01,1.352520e-04,2.703369e-12,1.352422e-07,1.519620e-04,1.488044e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.922034e-17,5.143098e-28,1.595535e-17,6.842009e-29,1.469919e-20,1.182509e-17,1.936683e-18,8.352894e-43,-2.762115e-17,-1.384663e-17,-1.595514e-17,-4.848519e-31,-1.469602e-20,-1.182476e-17,-1.936530e-18,-8.681428e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.599184e-18,1.659702e-18,2.143254e-22,6.793523e-29,3.174941e-24,3.266983e-22,1.531239e-22,-8.681428e-32
5184.4642,200.00,275.0000,1.645256e+04,5.637929e-02,C,2.263944e-03,1.035826e+00,0.2261%,4.625799e-01,4.708683e-01,1.352673e-04,2.746684e-12,1.354673e-07,1.520694e-04,1.489614e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.922347e-17,4.610420e-28,1.595783e-17,6.962389e-29,1.473250e-20,1.182707e-17,1.938602e-18,-8.352894e-43,-2.762996e-17,-1.385117e-17,-1.595784e-17,-4.926463e-31,-1.473266e-20,-1.182693e-17,-1.938601e-18,-8.690340e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.593501e-18,1.655155e-18,-1.207068e-23,6.913124e-29,-1.637299e-25,1.407370e-22,6.794702e-25,-8.690340e-32
5204.4642,200.00,275.0000,1.651537e+04,5.621536e-02,C,2.264170e-03,1.035826e+00,0.2262%,4.635858e-01,4.719129e-01,1.352841e-04,2.790767e-12,1.357146e-07,1.521781e-04,1.491281e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.922846e-17,4.132847e-28,1.596053e-17,7.086713e-29,1.476930e-20,1.182923e-17,1.940675e-18,2.923513e-42,-2.763879e-17,-1.385573e-17,-1.596054e-17,-5.005915e-31,-1.476956e-20,-1.182910e-17,-1.940675e-18,-8.699245e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.589665e-18,1.650599e-18,-1.206099e-23,7.036653e-29,-2.525318e-25,1.371622e-22,-6.396134e-25,-8.699245e-32
5224.4642,200.00,275.0000,1.657807e+04,5.606371e-02,C,2.264377e-03,1.035826e+00,0.2262%,4.645890e-01,4.729548e-01,1.352994e-04,2.835635e-12,1.359420e-07,1.522850e-04,1.492853e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.923183e-17,3.783851e-28,1.596301e-17,7.212206e-29,1.480301e-20,1.183122e-17,1.942599e-18,7.099960e-42,-2.764694e-17,-1.385995e-17,-1.596303e-17,-5.086757e-31,-1.480317e-20,-1.183108e-17,-1.942599e-18,-8.707885e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.584889e-18,1.646382e-18,-1.197081e-23,7.161339e-29,-1.631245e-25,1.397625e-22,6.820953e-25,-8.707885e-32
5244.4642,200.00,275.0000,1.664071e+04,5.591178e-02,C,2.264605e-03,1.035826e+00,0.2262%,4.655894e-01,4.739939e-01,1.353163e-04,2.881303e-12,1.361916e-07,1.523929e-04,1.494522e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.923707e-17,3.343014e-28,1.596573e-17,7.341809e-29,1.484022e-20,1.183340e-17,1.944679e-18,-2.923513e-42,-2.765511e-17,-1.386417e-17,-1.596552e-17,-5.169155e-31,-1.483702e-20,-1.183307e-17,-1.944525e-18,-8.716500e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.581959e-18,1.642157e-18,2.149342e-22,7.290117e-29,3.204094e-24,3.249608e-22,1.532414e-22,-8.716500e-32
5264.4642,200.00,275.0000,1.670325e+04,5.574730e-02,C,2.264814e-03,1.035826e+00,0.2262%,4.665872e-01,4.750303e-01,1.353317e-04,2.927787e-12,1.364203e-07,1.524994e-04,1.496094e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.924069e-17,2.984834e-28,1.596823e-17,7.472647e-29,1.487414e-20,1.183539e-17,1.946607e-18,0.000000e+00,-2.766398e-17,-1.386875e-17,-1.596824e-17,-5.253269e-31,-1.487430e-20,-1.183525e-17,-1.946606e-18,-8.725302e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.576707e-18,1.637581e-18,-1.135168e-23,7.420114e-29,-1.604564e-25,1.386141e-22,5.561467e-25,-8.725302e-32
5284.4642,200.00,275.0000,1.676573e+04,5.559486e-02,C,2.265023e-03,1.035826e+00,0.2262%,4.675823e-01,4.760640e-01,1.353472e-04,2.975104e-12,1.366504e-07,1.526055e-04,1.497667e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.924442e-17,2.690943e-28,1.597073e-17,7.606232e-29,1.490830e-20,1.183739e-17,1.948539e-18,2.505868e-42,-2.767218e-17,-1.387299e-17,-1.597074e-17,-5.338870e-31,-1.490846e-20,-1.183726e-17,-1.948538e-18,-8.733856e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.572242e-18,1.633339e-18,-1.182209e-23,7.552843e-29,-1.627329e-25,1.375900e-22,6.589026e-25,-8.733856e-32
5304.4642,200.00,275.0000,1.682814e+04,5.544227e-02,C,2.265234e-03,1.035826e+00,0.2263%,4.685747e-01,4.770949e-01,1.353627e-04,3.023271e-12,1.368814e-07,1.527113e-04,1.499240e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.924828e-17,2.378683e-28,1.597324e-17,7.742628e-29,1.494261e-20,1.183940e-17,1.950474e-18,-4.594092e-42,-2.768040e-17,-1.387724e-17,-1.597325e-17,-5.426122e-31,-1.494277e-20,-1.183926e-17,-1.950473e-18,-8.742381e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.567884e-18,1.629092e-18,-1.177492e-23,7.688367e-29,-1.618588e-25,1.380220e-22,6.953917e-25,-8.742381e-32
5324.4642,200.00,275.0000,1.689046e+04,5.528946e-02,C,2.265445e-03,1.035826e+00,0.2263%,4.695645e-01,4.781231e-01,1.353783e-04,3.072303e-12,1.371132e-07,1.528169e-04,1.500814e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.925226e-17,2.167449e-28,1.597576e-17,7.881893e-29,1.497707e-20,1.184141e-17,1.952410e-18,0.000000e+00,-2.768863e-17,-1.388149e-17,-1.597577e-17,-5.515056e-31,-1.497723e-20,-1.184127e-17,-1.952410e-18,-8.750876e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.563629e-18,1.624837e-18,-1.172888e-23,7.826743e-29,-1.612826e-25,1.379309e-22,7.082489e-25,-8.750876e-32
5344.4642,200.00,275.0000,1.695272e+04,5.513643e-02,C,2.265657e-03,1.035826e+00,0.2263%,4.705516e-01,4.791486e-01,1.353939e-04,3.121970e-12,1.373459e-07,1.529222e-04,1.502388e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.925635e-17,1.937846e-28,1.597828e-17,6.891570e-29,1.501167e-20,1.184343e-17,1.954350e-18,1.670579e-42,-2.769687e-17,-1.388575e-17,-1.597829e-17,-5.605404e-31,-1.501183e-20,-1.184329e-17,-1.954349e-18,-8.759344e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.559476e-18,1.620575e-18,-1.168058e-23,6.835516e-29,-1.610600e-25,1.373248e-22,7.043594e-25,-8.759344e-32
5364.4642,200.00,275.0000,1.701489e+04,5.498320e-02,C,2.265869e-03,1.035826e+00,0.2263%,4.715361e-01,4.801714e-01,1.354095e-04,3.129234e-12,1.375795e-07,1.530271e-04,1.503962e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.926056e-17,1.763348e-28,1.598080e-17,-1.141602e-29,1.504643e-20,1.184545e-17,1.956292e-18,5.429381e-42,-2.770513e-17,-1.389002e-17,-1.598081e-17,-5.624106e-31,-1.504659e-20,-1.184531e-17,-1.956291e-18,-8.767780e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.555425e-18,1.616305e-18,-1.163186e-23,-1.197843e-29,-1.612213e-25,1.362104e-22,6.816511e-25,-8.767780e-32
5384.4642,200.00,275.0000,1.707699e+04,5.482975e-02,C,2.266082e-03,1.035826e+00,0.2264%,4.725179e-01,4.811916e-01,1.354252e-04,3.118722e-12,1.378139e-07,1.531318e-04,1.505537e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.926488e-17,1.598034e-28,1.598334e-17,-1.797802e-29,1.508134e-20,1.184747e-17,1.958236e-18,8.352894e-43,-2.771340e-17,-1.389430e-17,-1.598335e-17,-5.611559e-31,-1.508150e-20,-1.184734e-17,-1.958235e-18,-8.776189e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.551474e-18,1.612029e-18,-1.158239e-23,-1.853917e-29,-1.592650e-25,1.345927e-22,6.499086e-25,-8.776189e-32
5404.4642,200.00,275.0000,1.713902e+04,5.467612e-02,C,2.266296e-03,1.035826e+00,0.2264%,4.734972e-01,4.822091e-01,1.354409e-04,3.106968e-12,1.380492e-07,1.532363e-04,1.507112e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.926932e-17,1.469457e-28,1.598587e-17,-1.928230e-29,1.511640e-20,1.184950e-17,1.960182e-18,3.341158e-42,-2.772169e-17,-1.389858e-17,-1.598589e-17,-5.596778e-31,-1.511665e-20,-1.184937e-17,-1.960183e-18,-8.784570e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.547626e-18,1.607746e-18,-1.106333e-23,-1.984198e-29,-2.501310e-25,1.344525e-22,-6.719693e-25,-8.784570e-32
5424.4642,200.00,275.0000,1.720097e+04,5.453463e-02,C,2.266491e-03,1.035826e+00,0.2264%,4.744739e-01,4.832240e-01,1.354553e-04,3.095229e-12,1.382642e-07,1.533392e-04,1.508592e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.927212e-17,1.340879e-28,1.598819e-17,-1.658824e-29,1.514827e-20,1.185135e-17,1.961980e-18,-5.429381e-42,-2.772931e-17,-1.390253e-17,-1.598820e-17,-5.581783e-31,-1.514843e-20,-1.185122e-17,-1.961979e-18,-8.792701e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.542819e-18,1.603801e-18,-1.149528e-23,-1.714642e-29,-1.592731e-25,1.364400e-22,7.436498e-25,-8.792701e-32
5444.4642,200.00,275.0000,1.726284e+04,5.438057e-02,C,2.266706e-03,1.035826e+00,0.2264%,4.754479e-01,4.842362e-01,1.354711e-04,3.083551e-12,1.385012e-07,1.534431e-04,1.510168e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.927679e-17,1.166381e-28,1.599074e-17,-1.799721e-29,1.518362e-20,1.185339e-17,1.963931e-18,2.088224e-42,-2.773762e-17,-1.390683e-17,-1.599075e-17,-5.567025e-31,-1.518378e-20,-1.185326e-17,-1.963930e-18,-8.801013e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.539166e-18,1.599504e-18,-1.144365e-23,-1.855391e-29,-1.582788e-25,1.333408e-22,6.572168e-25,-8.801013e-32
5464.4642,200.00,275.0000,1.732464e+04,5.423868e-02,C,2.266903e-03,1.035826e+00,0.2264%,4.764194e-01,4.852458e-01,1.354855e-04,3.071989e-12,1.387179e-07,1.535455e-04,1.511649e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.927982e-17,1.001067e-28,1.599307e-17,-1.585473e-29,1.521577e-20,1.185525e-17,1.965733e-18,-2.505868e-42,-2.774526e-17,-1.391078e-17,-1.599308e-17,-5.552242e-31,-1.521593e-20,-1.185512e-17,-1.965732e-18,-8.809106e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.534556e-18,1.595545e-18,-1.140517e-23,-1.640995e-29,-1.581987e-25,1.363158e-22,7.741858e-25,-8.809106e-32
5484.4642,200.00,275.0000,1.738636e+04,5.408420e-02,C,2.267119e-03,1.035826e+00,0.2265%,4.773884e-01,4.862528e-01,1.355013e-04,3.060488e-12,1.389566e-07,1.536488e-04,1.513225e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.928471e-17,9.826992e-29,1.599563e-17,-1.778625e-29,1.525142e-20,1.185730e-17,1.967689e-18,4.594092e-42,-2.775361e-17,-1.391509e-17,-1.599564e-17,-5.537695e-31,-1.525157e-20,-1.185717e-17,-1.967688e-18,-8.817377e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.531097e-18,1.591234e-18,-1.135221e-23,-1.834002e-29,-1.577848e-25,1.322564e-22,6.523402e-25,-8.817377e-32
5504.4642,200.00,275.0000,1.744802e+04,5.394192e-02,C,2.267317e-03,1.035826e+00,0.2265%,4.783547e-01,4.872572e-01,1.355158e-04,3.049114e-12,1.391749e-07,1.537507e-04,1.514706e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.928796e-17,8.357535e-29,1.599797e-17,-1.623571e-29,1.528385e-20,1.185917e-17,1.969495e-18,2.923513e-42,-2.776128e-17,-1.391907e-17,-1.599798e-17,-5.523139e-31,-1.528400e-20,-1.185903e-17,-1.969494e-18,-8.825401e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.526680e-18,1.587262e-18,-1.131227e-23,-1.678802e-29,-1.583133e-25,1.342645e-22,7.337753e-25,-8.825401e-32
5524.4642,200.00,275.0000,1.750960e+04,5.379943e-02,C,2.267535e-03,1.035826e+00,0.2265%,4.793186e-01,4.882590e-01,1.355318e-04,3.037825e-12,1.394158e-07,1.538535e-04,1.516284e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.929307e-17,7.439125e-29,1.600054e-17,-1.882837e-29,1.531987e-20,1.186123e-17,1.971457e-18,-8.352894e-43,-2.776896e-17,-1.392305e-17,-1.600033e-17,-5.508728e-31,-1.531657e-20,-1.186091e-17,-1.971303e-18,-8.833401e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.524106e-18,1.583284e-18,2.169481e-22,-1.937924e-29,3.303016e-24,3.196605e-22,1.536250e-22,-8.833401e-32
5544.4642,200.00,275.0000,1.757110e+04,5.364436e-02,C,2.267734e-03,1.035826e+00,0.2265%,4.802799e-01,4.892583e-01,1.355463e-04,3.026605e-12,1.396351e-07,1.539548e-04,1.517765e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.929654e-17,6.612555e-29,1.600289e-17,-1.772989e-29,1.535249e-20,1.186310e-17,1.973266e-18,-8.352894e-43,-2.777735e-17,-1.392738e-17,-1.600291e-17,-5.494484e-31,-1.535265e-20,-1.186297e-17,-1.973266e-18,-8.841595e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.519186e-18,1.578952e-18,-1.121672e-23,-1.827934e-29,-1.572413e-25,1.303308e-22,6.331878e-25,-8.841595e-32
5564.4642,200.00,275.0000,1.763252e+04,5.350149e-02,C,2.267934e-03,1.035826e+00,0.2265%,4.812387e-01,4.902549e-01,1.355609e-04,3.015488e-12,1.398558e-07,1.540559e-04,1.519247e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.930011e-17,6.520714e-29,1.600525e-17,-1.696744e-29,1.538534e-20,1.186498e-17,1.975080e-18,-5.429381e-42,-2.778506e-17,-1.393137e-17,-1.600526e-17,-5.480235e-31,-1.538550e-20,-1.186485e-17,-1.975079e-18,-8.849539e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.515052e-18,1.574961e-18,-1.117472e-23,-1.751547e-29,-1.587152e-25,1.309277e-22,6.626609e-25,-8.849539e-32
5584.4642,200.00,275.0000,1.769388e+04,5.335842e-02,C,2.268134e-03,1.035826e+00,0.2266%,4.821950e-01,4.912491e-01,1.355755e-04,3.004477e-12,1.400773e-07,1.541567e-04,1.520730e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.930379e-17,5.510463e-29,1.600761e-17,-1.655751e-29,1.541832e-20,1.186687e-17,1.976895e-18,-6.682315e-42,-2.779278e-17,-1.393537e-17,-1.600762e-17,-5.466128e-31,-1.541848e-20,-1.186674e-17,-1.976894e-18,-8.857461e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.511011e-18,1.570962e-18,-1.113203e-23,-1.710412e-29,-1.580714e-25,1.310614e-22,6.843260e-25,-8.857461e-32
5604.4642,200.00,275.0000,1.775516e+04,5.321515e-02,C,2.268335e-03,1.035826e+00,0.2266%,4.831488e-01,4.922407e-01,1.355902e-04,2.993551e-12,1.402996e-07,1.542573e-04,1.522212e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.930758e-17,4.959416e-29,1.600998e-17,-1.640595e-29,1.545145e-20,1.186876e-17,1.978712e-18,0.000000e+00,-2.780052e-17,-1.393937e-17,-1.600999e-17,-5.452123e-31,-1.545160e-20,-1.186863e-17,-1.978712e-18,-8.865357e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.507063e-18,1.566957e-18,-1.108869e-23,-1.695116e-29,-1.577087e-25,1.307381e-22,6.891527e-25,-8.865357e-32
5624.4642,200.00,275.0000,1.781636e+04,5.307170e-02,C,2.268536e-03,1.035826e+00,0.2266%,4.841002e-01,4.932297e-01,1.356049e-04,2.982688e-12,1.405227e-07,1.543576e-04,1.523695e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.931148e-17,4.867575e-29,1.601235e-17,-1.642752e-29,1.548470e-20,1.187065e-17,1.980532e-18,2.505868e-42,-2.780827e-17,-1.394338e-17,-1.601236e-17,-5.438183e-31,-1.548486e-20,-1.187052e-17,-1.980531e-18,-8.873225e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.503206e-18,1.562946e-18,-1.104473e-23,-1.697134e-29,-1.576222e-25,1.299641e-22,6.773816e-25,-8.873225e-32
5644.4642,200.00,275.0000,1.787749e+04,5.292806e-02,C,2.268738e-03,1.035826e+00,0.2266%,4.850490e-01,4.942162e-01,1.356196e-04,2.971928e-12,1.407465e-07,1.544577e-04,1.525179e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.931548e-17,4.041006e-29,1.601473e-17,-1.678506e-29,1.551810e-20,1.187255e-17,1.982354e-18,-1.670579e-42,-2.781603e-17,-1.394740e-17,-1.601474e-17,-5.424381e-31,-1.551825e-20,-1.187242e-17,-1.982353e-18,-8.881072e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.499441e-18,1.558929e-18,-1.100015e-23,-1.732750e-29,-1.553845e-25,1.287429e-22,6.582327e-25,-8.881072e-32
