t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
2184.4642,200.00,287.5496,3.745741e+03,3.069218e-02,C,2.711698e-03,1.035826e+00,0.2708%,2.418664e-01,2.384533e-01,1.565568e-04,1.960000e-13,2.555178e-08,1.135861e-04,8.351889e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011521e-17,3.944573e-28,1.826672e-17,4.186979e-30,4.002336e-21,1.338233e-17,1.188507e-18,-2.505868e-42,-2.915766e-17,-1.458283e-17,-1.826624e-17,-3.100149e-32,-4.002508e-21,-1.338214e-17,-1.188519e-18,-2.551542e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.575515e-19,9.235019e-19,4.888269e-22,4.155978e-30,-1.725832e-25,1.864711e-22,-1.117565e-23,-2.551542e-32
2204.4642,200.00,287.5758,3.752248e+03,2.974140e-02,C,2.717520e-03,1.035826e+00,0.2714%,2.424627e-01,2.390281e-01,1.568642e-04,1.986285e-13,2.550297e-08,1.137112e-04,8.353039e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014285e-17,3.232805e-28,1.830457e-17,4.193211e-30,3.995034e-21,1.340960e-17,1.189002e-18,-5.011737e-42,-2.921320e-17,-1.461061e-17,-1.830413e-17,-3.105172e-32,-3.995171e-21,-1.340942e-17,-1.189008e-18,-2.549094e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.296546e-19,8.957199e-19,4.408692e-22,4.162160e-30,-1.363688e-25,1.830235e-22,-6.195497e-24,-2.549094e-32
2224.4642,200.00,287.6011,3.758539e+03,2.883140e-02,C,2.723151e-03,1.035826e+00,0.2719%,2.430411e-01,2.395857e-01,1.571608e-04,2.012607e-13,2.545087e-08,1.138314e-04,8.353422e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016793e-17,2.649614e-28,1.834103e-17,4.198857e-30,3.987194e-21,1.343585e-17,1.189364e-18,4.176447e-42,-2.926645e-17,-1.463725e-17,-1.834056e-17,-3.110233e-32,-3.987361e-21,-1.343567e-17,-1.189376e-18,-2.546667e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.014731e-19,8.690816e-19,4.688901e-22,4.167755e-30,-1.674013e-25,1.762181e-22,-1.153745e-23,-2.546667e-32
2244.4642,200.00,287.6258,3.764668e+03,2.794242e-02,C,2.728657e-03,1.035826e+00,0.2725%,2.436023e-01,2.401265e-01,1.574509e-04,2.038967e-13,2.540166e-08,1.139497e-04,8.353992e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019299e-17,2.158265e-28,1.837671e-17,4.204863e-30,3.979796e-21,1.346154e-17,1.189746e-18,4.594092e-42,-2.931857e-17,-1.466332e-17,-1.837622e-17,-3.115458e-32,-3.979958e-21,-1.346134e-17,-1.189756e-18,-2.544363e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.744241e-19,8.430128e-19,4.975917e-22,4.173708e-30,-1.614507e-25,1.994455e-22,-1.039919e-23,-2.544363e-32
2264.4642,200.00,287.6498,3.770624e+03,2.707597e-02,C,2.734009e-03,1.035826e+00,0.2730%,2.441466e-01,2.406511e-01,1.577329e-04,2.065365e-13,2.535548e-08,1.140652e-04,8.354742e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021779e-17,1.781716e-28,1.841144e-17,4.211258e-30,3.972865e-21,1.348655e-17,1.190146e-18,-1.670579e-42,-2.936945e-17,-1.468877e-17,-1.841098e-17,-3.120836e-32,-3.973032e-21,-1.348638e-17,-1.190157e-18,-2.542172e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.483391e-19,8.175616e-19,4.629808e-22,4.180049e-30,-1.670305e-25,1.758936e-22,-1.141262e-23,-2.542172e-32
2284.4642,200.00,287.6731,3.776414e+03,2.623009e-02,C,2.739228e-03,1.035826e+00,0.2735%,2.446746e-01,2.411599e-01,1.580082e-04,2.091803e-13,2.531193e-08,1.141784e-04,8.355632e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.024237e-17,1.510785e-28,1.844533e-17,4.217982e-30,3.966328e-21,1.351097e-17,1.190558e-18,3.758802e-42,-2.941920e-17,-1.471366e-17,-1.844498e-17,-3.126372e-32,-3.966473e-21,-1.351084e-17,-1.190569e-18,-2.540098e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.231713e-19,7.926728e-19,3.515787e-22,4.186718e-30,-1.451860e-25,1.273039e-22,-1.068898e-23,-2.540098e-32
2304.4642,200.00,287.6955,3.781986e+03,2.542891e-02,C,2.744250e-03,1.035826e+00,0.2740%,2.451866e-01,2.416534e-01,1.582722e-04,2.118282e-13,2.526503e-08,1.142864e-04,8.355768e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.026430e-17,1.258222e-28,1.847779e-17,4.224128e-30,3.959262e-21,1.353433e-17,1.190842e-18,0.000000e+00,-2.946640e-17,-1.473727e-17,-1.847733e-17,-3.131878e-32,-3.959426e-21,-1.353415e-17,-1.190853e-18,-2.537986e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.978939e-19,7.690618e-19,4.561351e-22,4.192809e-30,-1.640248e-25,1.757929e-22,-1.132729e-23,-2.537986e-32
2324.4642,200.00,287.7175,3.787445e+03,2.464013e-02,C,2.749183e-03,1.035826e+00,0.2745%,2.456832e-01,2.421319e-01,1.585315e-04,2.144802e-13,2.522052e-08,1.143933e-04,8.356065e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028641e-17,1.037804e-28,1.850970e-17,4.230565e-30,3.952547e-21,1.355730e-17,1.191143e-18,-2.505868e-42,-2.951295e-17,-1.476055e-17,-1.850924e-17,-3.137587e-32,-3.952707e-21,-1.355712e-17,-1.191154e-18,-2.536026e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.734612e-19,7.457797e-19,4.625505e-22,4.199189e-30,-1.605259e-25,1.834004e-22,-1.097174e-23,-2.536026e-32
2344.4642,200.00,287.7388,3.792733e+03,2.387399e-02,C,2.753972e-03,1.035826e+00,0.2750%,2.461648e-01,2.425959e-01,1.587834e-04,2.171364e-13,2.517863e-08,1.144974e-04,8.356513e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030820e-17,9.092263e-29,1.854071e-17,4.237353e-30,3.946240e-21,1.357963e-17,1.191459e-18,-5.847026e-42,-2.955822e-17,-1.478320e-17,-1.854029e-17,-3.143410e-32,-3.946363e-21,-1.357944e-17,-1.191464e-18,-2.534144e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.499758e-19,7.231317e-19,4.209773e-22,4.205919e-30,-1.226069e-25,1.868275e-22,-5.633937e-24,-2.534144e-32
2364.4642,200.00,287.7594,3.797851e+03,2.312994e-02,C,2.758613e-03,1.035826e+00,0.2755%,2.466318e-01,2.430457e-01,1.590276e-04,2.197970e-13,2.513935e-08,1.145986e-04,8.357106e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032962e-17,7.622807e-29,1.857080e-17,4.244487e-30,3.940333e-21,1.360129e-17,1.191789e-18,0.000000e+00,-2.960226e-17,-1.480522e-17,-1.857040e-17,-3.149340e-32,-3.940455e-21,-1.360112e-17,-1.191795e-18,-2.532334e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.273590e-19,7.011045e-19,3.929795e-22,4.212994e-30,-1.225402e-25,1.678816e-22,-6.439243e-24,-2.532334e-32
2384.4642,200.00,287.7795,3.802827e+03,2.240429e-02,C,2.763132e-03,1.035826e+00,0.2759%,2.470846e-01,2.434819e-01,1.592658e-04,2.224620e-13,2.510223e-08,1.146975e-04,8.357811e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035082e-17,6.474794e-29,1.860012e-17,4.251909e-30,3.934756e-21,1.362241e-17,1.192130e-18,8.352894e-43,-2.964527e-17,-1.482674e-17,-1.859978e-17,-3.155392e-32,-3.934876e-21,-1.362228e-17,-1.192137e-18,-2.530606e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.055472e-19,6.795907e-19,3.445733e-22,4.220355e-30,-1.200870e-25,1.333791e-22,-7.790937e-24,-2.530606e-32
2404.4642,200.00,287.7989,3.807657e+03,2.171082e-02,C,2.767526e-03,1.035826e+00,0.2764%,2.475236e-01,2.439048e-01,1.594961e-04,2.251315e-13,2.506129e-08,1.147931e-04,8.357777e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036989e-17,5.785986e-29,1.862848e-17,4.258671e-30,3.928562e-21,1.364281e-17,1.192345e-18,-1.252934e-42,-2.968643e-17,-1.484733e-17,-1.862808e-17,-3.161498e-32,-3.928679e-21,-1.364264e-17,-1.192351e-18,-2.528906e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.834619e-19,6.590028e-19,3.921126e-22,4.227056e-30,-1.167132e-25,1.715746e-22,-6.169605e-24,-2.528906e-32
2424.4642,200.00,287.8178,3.812336e+03,2.102559e-02,C,2.771788e-03,1.035826e+00,0.2768%,2.479492e-01,2.443147e-01,1.597209e-04,2.278056e-13,2.502905e-08,1.148871e-04,8.358780e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039060e-17,4.729814e-29,1.865619e-17,4.266750e-30,3.923725e-21,1.366279e-17,1.192717e-18,-2.088224e-42,-2.972715e-17,-1.486770e-17,-1.865581e-17,-3.167763e-32,-3.923833e-21,-1.366263e-17,-1.192724e-18,-2.527317e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.634531e-19,6.386318e-19,3.759764e-22,4.235073e-30,-1.088164e-25,1.584007e-22,-6.599997e-24,-2.527317e-32
2444.4642,200.00,287.8359,3.816850e+03,2.037334e-02,C,2.775899e-03,1.035826e+00,0.2772%,2.483618e-01,2.447121e-01,1.599368e-04,2.304844e-13,2.499283e-08,1.149770e-04,8.359010e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040890e-17,4.132847e-29,1.868277e-17,4.274163e-30,3.918261e-21,1.368192e-17,1.192960e-18,-4.176447e-42,-2.976596e-17,-1.488711e-17,-1.868249e-17,-3.174058e-32,-3.918337e-21,-1.368179e-17,-1.192962e-18,-2.525736e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.429333e-19,6.192160e-19,2.866600e-22,4.242423e-30,-7.644453e-26,1.282143e-22,-2.739154e-24,-2.525736e-32
2464.4642,200.00,287.8536,3.821245e+03,1.973305e-02,C,2.779915e-03,1.035826e+00,0.2776%,2.487617e-01,2.450973e-01,1.601479e-04,2.331680e-13,2.495848e-08,1.150651e-04,8.359341e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042710e-17,3.444039e-29,1.870876e-17,4.281826e-30,3.913073e-21,1.370063e-17,1.193211e-18,4.176447e-43,-2.980412e-17,-1.490620e-17,-1.870862e-17,-3.180491e-32,-3.913144e-21,-1.370061e-17,-1.193219e-18,-2.524247e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.229821e-19,6.001320e-19,1.338595e-22,4.250021e-30,-7.073539e-26,2.016379e-23,-7.204970e-24,-2.524247e-32
2484.4642,200.00,287.8709,3.825535e+03,1.910992e-02,C,2.783853e-03,1.035826e+00,0.2780%,2.491494e-01,2.454707e-01,1.603549e-04,2.358564e-13,2.492585e-08,1.151521e-04,8.359797e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044539e-17,2.938913e-29,1.873427e-17,4.289734e-30,3.908158e-21,1.371900e-17,1.193477e-18,-3.341158e-42,-2.984129e-17,-1.492479e-17,-1.873402e-17,-3.187037e-32,-3.908270e-21,-1.371892e-17,-1.193487e-18,-2.522830e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.041013e-19,5.815362e-19,2.487747e-22,4.257863e-30,-1.123811e-25,7.191316e-23,-1.009735e-23,-2.522830e-32
2504.4642,200.00,287.8878,3.829725e+03,1.851693e-02,C,2.787679e-03,1.035826e+00,0.2784%,2.495251e-01,2.458326e-01,1.605561e-04,2.385498e-13,2.489554e-08,1.152371e-04,8.360416e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046353e-17,2.709311e-29,1.875908e-17,4.297947e-30,3.903600e-21,1.373687e-17,1.193761e-18,-5.011737e-42,-2.987671e-17,-1.494251e-17,-1.875847e-17,-3.193615e-32,-3.902679e-21,-1.373650e-17,-1.193618e-18,-2.521421e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.868165e-19,5.638191e-19,6.123920e-22,4.266011e-30,9.213979e-25,3.678578e-22,1.428409e-22,-2.521421e-32
2524.4642,200.00,287.9038,3.833704e+03,1.793383e-02,C,2.791321e-03,1.035826e+00,0.2787%,2.498893e-01,2.461833e-01,1.607469e-04,2.412482e-13,2.486090e-08,1.153166e-04,8.360172e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047878e-17,2.296026e-29,1.878253e-17,4.305477e-30,3.898346e-21,1.375374e-17,1.193902e-18,-1.670579e-42,-2.991158e-17,-1.495995e-17,-1.878225e-17,-3.200305e-32,-3.898458e-21,-1.375364e-17,-1.193911e-18,-2.520082e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.672017e-19,5.463771e-19,2.809700e-22,4.273474e-30,-1.117180e-25,9.920605e-23,-8.780341e-24,-2.520082e-32
2544.4642,200.00,287.9197,3.837644e+03,1.736926e-02,C,2.794935e-03,1.035826e+00,0.2791%,2.502423e-01,2.465231e-01,1.609362e-04,2.439516e-13,2.482774e-08,1.153963e-04,8.360058e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049448e-17,2.250106e-29,1.880583e-17,4.313185e-30,3.893315e-21,1.377049e-17,1.194058e-18,0.000000e+00,-2.994538e-17,-1.497686e-17,-1.880553e-17,-3.207103e-32,-3.893413e-21,-1.377038e-17,-1.194066e-18,-2.518808e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.491030e-19,5.294703e-19,2.994485e-22,4.281114e-30,-9.825979e-26,1.154918e-22,-8.104401e-24,-2.518808e-32
2564.4642,200.00,287.9347,3.841381e+03,1.681818e-02,C,2.798376e-03,1.035826e+00,0.2794%,2.505843e-01,2.468525e-01,1.611175e-04,2.466602e-13,2.480357e-08,1.154730e-04,8.361028e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051150e-17,1.928662e-29,1.882823e-17,4.322305e-30,3.889695e-21,1.378664e-17,1.194379e-18,3.341158e-42,-2.997840e-17,-1.499338e-17,-1.882803e-17,-3.213990e-32,-3.889767e-21,-1.378657e-17,-1.194384e-18,-2.517586e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.330957e-19,5.129494e-19,1.943557e-22,4.290165e-30,-7.260445e-26,6.938110e-23,-4.801698e-24,-2.517586e-32
2584.4642,200.00,287.9495,3.845047e+03,1.629256e-02,C,2.801750e-03,1.035826e+00,0.2798%,2.509158e-01,2.471716e-01,1.612945e-04,2.493741e-13,2.477427e-08,1.155476e-04,8.361137e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.052652e-17,1.699059e-29,1.885001e-17,4.330581e-30,3.885260e-21,1.380232e-17,1.194560e-18,-4.176447e-42,-3.000994e-17,-1.500915e-17,-1.884959e-17,-3.220903e-32,-3.885398e-21,-1.380215e-17,-1.194571e-18,-2.516364e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.165763e-19,4.971752e-19,4.206268e-22,4.298372e-30,-1.385877e-25,1.709742e-22,-1.091642e-23,-2.516364e-32
2604.4642,200.00,287.9637,3.848583e+03,1.577604e-02,C,2.805014e-03,1.035826e+00,0.2801%,2.512370e-01,2.474809e-01,1.614657e-04,2.520933e-13,2.474697e-08,1.156200e-04,8.361390e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054132e-17,1.699059e-29,1.887113e-17,4.339153e-30,3.881137e-21,1.381751e-17,1.194756e-18,-1.670579e-42,-3.004096e-17,-1.502467e-17,-1.887096e-17,-3.227953e-32,-3.881201e-21,-1.381746e-17,-1.194762e-18,-2.515229e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.003649e-19,4.816582e-19,1.639119e-22,4.306874e-30,-6.399743e-26,5.075560e-23,-5.423163e-24,-2.515229e-32
2624.4642,200.00,287.9776,3.852037e+03,1.527700e-02,C,2.808190e-03,1.035826e+00,0.2804%,2.515483e-01,2.477805e-01,1.616326e-04,2.548179e-13,2.472105e-08,1.156907e-04,8.361708e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055593e-17,1.239854e-29,1.889168e-17,4.347931e-30,3.877223e-21,1.383231e-17,1.194959e-18,-3.758802e-42,-3.007096e-17,-1.503968e-17,-1.889151e-17,-3.235078e-32,-3.877292e-21,-1.383226e-17,-1.194964e-18,-2.514132e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.849698e-19,4.666514e-19,1.674130e-22,4.315581e-30,-6.952202e-26,5.393318e-23,-5.227329e-24,-2.514132e-32
2644.4642,200.00,287.9912,3.855410e+03,1.478629e-02,C,2.811309e-03,1.035826e+00,0.2807%,2.518498e-01,2.480708e-01,1.617962e-04,2.575480e-13,2.469671e-08,1.157606e-04,8.362160e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.057072e-17,1.285775e-29,1.891188e-17,4.356943e-30,3.873546e-21,1.384686e-17,1.195177e-18,-3.758802e-42,-3.010049e-17,-1.505445e-17,-1.891170e-17,-3.242334e-32,-3.873627e-21,-1.384680e-17,-1.195184e-18,-2.513115e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.702339e-19,4.518804e-19,1.830407e-22,4.324520e-30,-8.082501e-26,6.471854e-23,-7.136111e-24,-2.513115e-32
2664.4642,200.00,288.0041,3.858615e+03,1.433133e-02,C,2.814258e-03,1.035826e+00,0.2810%,2.521420e-01,2.483521e-01,1.619503e-04,2.602836e-13,2.466794e-08,1.158253e-04,8.361750e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.058261e-17,1.193934e-29,1.893082e-17,4.365215e-30,3.869170e-21,1.386048e-17,1.195254e-18,-6.264671e-42,-3.012789e-17,-1.506816e-17,-1.893066e-17,-3.249504e-32,-3.869233e-21,-1.386042e-17,-1.195259e-18,-2.512011e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.547144e-19,4.381730e-19,1.602727e-22,4.332720e-30,-6.304470e-26,5.300784e-23,-5.155150e-24,-2.512011e-32
2684.4642,200.00,288.0168,3.861764e+03,1.386956e-02,C,2.817183e-03,1.035826e+00,0.2813%,2.524250e-01,2.486245e-01,1.621041e-04,2.630249e-13,2.464677e-08,1.158912e-04,8.362403e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.059695e-17,1.102093e-29,1.894982e-17,4.374723e-30,3.865989e-21,1.387416e-17,1.195495e-18,-2.923513e-42,-3.015573e-17,-1.508208e-17,-1.894964e-17,-3.256906e-32,-3.866057e-21,-1.387410e-17,-1.195499e-18,-2.511065e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.412153e-19,4.242479e-19,1.782316e-22,4.342154e-30,-6.763483e-26,6.437550e-23,-4.633867e-24,-2.511065e-32
2704.4642,200.00,288.0290,3.864794e+03,1.344119e-02,C,2.819984e-03,1.035826e+00,0.2816%,2.526993e-01,2.488885e-01,1.622506e-04,2.657718e-13,2.462077e-08,1.159531e-04,8.362179e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.060870e-17,1.010251e-29,1.896784e-17,4.383421e-30,3.862039e-21,1.388712e-17,1.195592e-18,4.594092e-42,-3.018158e-17,-1.509501e-17,-1.896743e-17,-3.264245e-32,-3.862137e-21,-1.388692e-17,-1.195596e-18,-2.510049e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.271254e-19,4.113184e-19,4.035461e-22,4.350779e-30,-9.779638e-26,1.979357e-22,-4.349949e-24,-2.510049e-32
2724.4642,200.00,288.0410,3.867775e+03,1.300969e-02,C,2.822742e-03,1.035826e+00,0.2819%,2.529649e-01,2.491442e-01,1.623947e-04,2.685245e-13,2.459600e-08,1.160146e-04,8.362070e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.062068e-17,9.184104e-30,1.898560e-17,4.392316e-30,3.858284e-21,1.389990e-17,1.195703e-18,-5.011737e-42,-3.020764e-17,-1.510805e-17,-1.898544e-17,-3.271793e-32,-3.858351e-21,-1.389984e-17,-1.195708e-18,-2.509171e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.130478e-19,3.982835e-19,1.631419e-22,4.359598e-30,-6.682886e-26,5.895695e-23,-4.758186e-24,-2.509171e-32
2744.4642,200.00,288.0524,3.870607e+03,1.259069e-02,C,2.825381e-03,1.035826e+00,0.2821%,2.532223e-01,2.493919e-01,1.625340e-04,2.712831e-13,2.457927e-08,1.160744e-04,8.362968e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.063419e-17,9.184104e-30,1.900281e-17,4.402516e-30,3.855772e-21,1.391231e-17,1.195969e-18,-1.252934e-42,-3.023296e-17,-1.512071e-17,-1.900262e-17,-3.279389e-32,-3.855831e-21,-1.391223e-17,-1.195973e-18,-2.508307e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.012329e-19,3.856156e-19,1.865447e-22,4.369722e-30,-5.852090e-26,7.304900e-23,-4.128938e-24,-2.508307e-32
2764.4642,200.00,288.0635,3.873368e+03,1.219338e-02,C,2.827940e-03,1.035826e+00,0.2824%,2.534716e-01,2.496318e-01,1.626680e-04,2.740475e-13,2.455755e-08,1.161315e-04,8.363039e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.064556e-17,6.888078e-30,1.901932e-17,4.411896e-30,3.852484e-21,1.392419e-17,1.196100e-18,4.176447e-42,-3.025699e-17,-1.513274e-17,-1.901914e-17,-3.287009e-32,-3.852547e-21,-1.392412e-17,-1.196104e-18,-2.507439e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.885608e-19,3.735937e-19,1.853143e-22,4.379026e-30,-6.303243e-26,7.362156e-23,-4.058606e-24,-2.507439e-32
