t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
1684.4642,200.00,275.0000,4.529007e+03,1.092024e-01,C,2.206767e-03,1.035826e+00,0.2204%,2.254239e-01,2.263705e-01,1.301410e-04,1.389279e-13,4.482757e-08,1.228119e-04,9.864702e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.787403e-17,1.255426e-25,1.512045e-17,5.694134e-30,6.244109e-21,1.113932e-17,1.289319e-18,5.679968e-41,-2.488723e-17,-1.245309e-17,-1.512029e-17,-6.365424e-32,-6.242721e-21,-1.113883e-17,-1.289190e-18,-5.542420e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.986799e-18,3.053236e-18,1.522559e-22,5.630480e-30,1.387968e-24,4.928572e-22,1.288071e-22,-5.542420e-32
1704.4642,200.00,275.0000,4.598928e+03,1.085866e-01,C,2.207223e-03,1.035826e+00,0.2205%,2.273064e-01,2.282952e-01,1.301968e-04,1.425125e-13,4.544270e-08,1.230864e-04,9.917461e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.788811e-17,6.837244e-26,1.512971e-17,5.776373e-30,6.311239e-21,1.114713e-17,1.296355e-18,2.965277e-41,-2.491797e-17,-1.246862e-17,-1.512974e-17,-6.431578e-32,-6.311207e-21,-1.114680e-17,-1.296359e-18,-5.580181e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.970142e-18,3.037705e-18,-3.635541e-23,5.712058e-30,3.195683e-26,3.235826e-22,-3.270318e-24,-5.580181e-32
1724.4642,200.00,275.0000,4.668953e+03,1.079917e-01,C,2.207688e-03,1.035826e+00,0.2205%,2.291791e-01,2.302102e-01,1.302531e-04,1.461493e-13,4.606782e-08,1.233597e-04,9.970442e-06,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.790348e-17,3.716532e-26,1.513903e-17,5.860352e-30,6.379512e-21,1.115498e-17,1.303435e-18,1.461756e-41,-2.494769e-17,-1.248365e-17,-1.513887e-17,-6.497744e-32,-6.378081e-21,-1.115449e-17,-1.303306e-18,-5.617335e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.955786e-18,3.022684e-18,1.539320e-22,5.795374e-30,1.431042e-24,4.902960e-22,1.297438e-22,-5.617335e-32
1744.4642,200.00,275.0000,4.739047e+03,1.073934e-01,C,2.208151e-03,1.035826e+00,0.2206%,2.310422e-01,2.321157e-01,1.303086e-04,1.498386e-13,4.669465e-08,1.236305e-04,1.002278e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.791853e-17,2.015865e-26,1.514821e-17,5.944836e-30,6.447311e-21,1.116272e-17,1.310424e-18,1.085876e-41,-2.497761e-17,-1.249877e-17,-1.514806e-17,-6.564224e-32,-6.445718e-21,-1.116224e-17,-1.310295e-18,-5.654138e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.940917e-18,3.007564e-18,1.547016e-22,5.879194e-30,1.592474e-24,4.852811e-22,1.284591e-22,-5.654138e-32
1764.4642,200.00,275.0000,4.809202e+03,1.068042e-01,C,2.208613e-03,1.035826e+00,0.2206%,2.328958e-01,2.340117e-01,1.303634e-04,1.535808e-13,4.732220e-08,1.238988e-04,1.007448e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.793323e-17,1.091485e-26,1.515727e-17,6.029810e-30,6.514630e-21,1.117035e-17,1.317321e-18,-8.352894e-43,-2.500710e-17,-1.251367e-17,-1.515712e-17,-6.630864e-32,-6.513015e-21,-1.116987e-17,-1.317192e-18,-5.690447e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.926126e-18,2.992655e-18,1.555272e-22,5.963501e-30,1.615363e-24,4.814610e-22,1.288151e-22,-5.690447e-32
1784.4642,200.00,275.0000,4.879422e+03,1.062240e-01,C,2.209071e-03,1.035826e+00,0.2207%,2.347400e-01,2.358984e-01,1.304173e-04,1.573764e-13,4.795017e-08,1.241647e-04,1.012553e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.794756e-17,5.896654e-27,1.516619e-17,6.115254e-30,6.581437e-21,1.117786e-17,1.324124e-18,-3.758802e-42,-2.503617e-17,-1.252837e-17,-1.516604e-17,-6.697686e-32,-6.579797e-21,-1.117738e-17,-1.323995e-18,-5.726279e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.911385e-18,2.977958e-18,1.563275e-22,6.048278e-30,1.640550e-24,4.789874e-22,1.292090e-22,-5.726279e-32
1804.4642,200.00,275.0000,4.949699e+03,1.056530e-01,C,2.209527e-03,1.035826e+00,0.2207%,2.365749e-01,2.377758e-01,1.304704e-04,1.612257e-13,4.857819e-08,1.244281e-04,1.017592e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.796148e-17,3.183211e-27,1.517498e-17,6.201148e-30,6.647695e-21,1.118524e-17,1.330834e-18,-4.594092e-42,-2.506481e-17,-1.254285e-17,-1.517482e-17,-6.764699e-32,-6.646028e-21,-1.118476e-17,-1.330704e-18,-5.761632e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.896672e-18,2.963480e-18,1.576495e-22,6.133501e-30,1.667014e-24,4.794356e-22,1.296236e-22,-5.761632e-32
1824.4642,200.00,275.0000,5.020054e+03,1.050912e-01,C,2.209980e-03,1.035826e+00,0.2208%,2.384005e-01,2.396441e-01,1.305227e-04,1.651292e-13,4.920622e-08,1.246893e-04,1.022565e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.797497e-17,1.715131e-27,1.518363e-17,6.287481e-30,6.713362e-21,1.119251e-17,1.337447e-18,-1.670579e-42,-2.509301e-17,-1.255711e-17,-1.518347e-17,-6.831948e-32,-6.711835e-21,-1.119203e-17,-1.337315e-18,-5.796537e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.881962e-18,2.949220e-18,1.584720e-22,6.219162e-30,1.527350e-24,4.802520e-22,1.317074e-22,-5.796537e-32
1844.4642,200.00,275.0000,5.090428e+03,1.045264e-01,C,2.210430e-03,1.035826e+00,0.2208%,2.402172e-01,2.415034e-01,1.305742e-04,1.690873e-13,4.983471e-08,1.249477e-04,1.027469e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.798799e-17,9.239209e-28,1.519214e-17,6.374226e-30,6.778367e-21,1.119965e-17,1.343962e-18,1.252934e-42,-2.512138e-17,-1.257146e-17,-1.519217e-17,-6.899556e-32,-6.778285e-21,-1.119935e-17,-1.343965e-18,-5.831093e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.866607e-18,2.934871e-18,-3.378651e-23,6.305230e-30,8.124674e-26,3.074326e-22,-2.949377e-24,-5.831093e-32
1864.4642,200.00,275.0000,5.160873e+03,1.039833e-01,C,2.210886e-03,1.035826e+00,0.2208%,2.420248e-01,2.433538e-01,1.306260e-04,1.731004e-13,5.047188e-08,1.252051e-04,1.032391e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.800210e-17,4.996153e-28,1.520070e-17,6.462738e-30,6.844395e-21,1.120684e-17,1.350512e-18,-2.088224e-42,-2.514869e-17,-1.258527e-17,-1.520054e-17,-6.967250e-32,-6.842824e-21,-1.120636e-17,-1.350380e-18,-5.865062e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.853412e-18,2.921057e-18,1.594231e-22,6.393065e-30,1.570820e-24,4.766024e-22,1.325510e-22,-5.865062e-32
1884.4642,200.00,275.0000,5.231369e+03,1.034375e-01,C,2.211339e-03,1.035826e+00,0.2209%,2.438236e-01,2.451954e-01,1.306770e-04,1.771689e-13,5.110950e-08,1.254601e-04,1.037243e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.801569e-17,2.713903e-28,1.520911e-17,6.551662e-30,6.909712e-21,1.121390e-17,1.356962e-18,5.011737e-42,-2.517616e-17,-1.259917e-17,-1.520895e-17,-7.035379e-32,-6.908118e-21,-1.121343e-17,-1.356830e-18,-5.898730e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.839537e-18,2.907161e-18,1.601647e-22,6.481308e-30,1.594166e-24,4.739255e-22,1.328911e-22,-5.898730e-32
1904.4642,200.00,275.0000,5.301906e+03,1.028890e-01,C,2.211787e-03,1.035826e+00,0.2209%,2.456136e-01,2.470283e-01,1.307271e-04,1.812935e-13,5.174728e-08,1.257128e-04,1.042025e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.802875e-17,1.441904e-28,1.521739e-17,6.640977e-30,6.974279e-21,1.122084e-17,1.363310e-18,-2.505868e-42,-2.520379e-17,-1.261314e-17,-1.521742e-17,-7.103955e-32,-6.974142e-21,-1.122054e-17,-1.363313e-18,-5.932097e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.824958e-18,2.893185e-18,-3.277811e-23,6.569938e-30,1.373119e-25,2.989563e-22,-2.874256e-24,-5.932097e-32
1924.4642,200.00,275.0000,5.372495e+03,1.023623e-01,C,2.212242e-03,1.035826e+00,0.2210%,2.473950e-01,2.488525e-01,1.307776e-04,1.854744e-13,5.239318e-08,1.259643e-04,1.046824e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.804282e-17,7.301363e-29,1.522571e-17,6.732091e-30,7.039837e-21,1.122782e-17,1.369692e-18,4.176447e-43,-2.523034e-17,-1.262658e-17,-1.522555e-17,-7.172648e-32,-7.038020e-21,-1.122735e-17,-1.369560e-18,-5.964881e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.812482e-18,2.879749e-18,1.615557e-22,6.660365e-30,1.817391e-24,4.663483e-22,1.318843e-22,-5.964881e-32
1944.4642,200.00,275.0000,5.443112e+03,1.018331e-01,C,2.212682e-03,1.035826e+00,0.2210%,2.491677e-01,2.506682e-01,1.308260e-04,1.897121e-13,5.302834e-08,1.262123e-04,1.051466e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.805472e-17,4.316529e-29,1.523370e-17,6.822149e-30,7.102889e-21,1.123450e-17,1.375834e-18,5.429381e-42,-2.525704e-17,-1.264009e-17,-1.523373e-17,-7.241808e-32,-7.102749e-21,-1.123421e-17,-1.375837e-18,-5.997367e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.797680e-18,2.866238e-18,-3.215772e-23,6.749731e-30,1.403699e-25,2.963012e-22,-2.757363e-24,-5.997367e-32
1964.4642,200.00,275.0000,5.513762e+03,1.013137e-01,C,2.213127e-03,1.035826e+00,0.2211%,2.509320e-01,2.524755e-01,1.308747e-04,1.940073e-13,5.367233e-08,1.264591e-04,1.056121e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.806759e-17,2.433788e-29,1.524172e-17,6.914002e-30,7.166844e-21,1.124122e-17,1.382007e-18,-6.264671e-42,-2.528327e-17,-1.265337e-17,-1.524176e-17,-7.311280e-32,-7.166695e-21,-1.124093e-17,-1.382010e-18,-6.029417e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.784323e-18,2.852964e-18,-3.185216e-23,6.840889e-30,1.491012e-25,2.944261e-22,-2.712196e-24,-6.029417e-32
1984.4642,200.00,275.0000,5.584453e+03,1.008042e-01,C,2.213579e-03,1.035826e+00,0.2211%,2.526879e-01,2.542744e-01,1.309237e-04,1.983604e-13,5.432550e-08,1.267047e-04,1.060791e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.808142e-17,1.469457e-29,1.524980e-17,7.007685e-30,7.231702e-21,1.124798e-17,1.388211e-18,-4.176447e-42,-2.530902e-17,-1.266640e-17,-1.524964e-17,-7.381090e-32,-7.230008e-21,-1.124752e-17,-1.388076e-18,-6.061045e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.772401e-18,2.839929e-18,1.637011e-22,6.933874e-30,1.694528e-24,4.615328e-22,1.345074e-22,-6.061045e-32
2004.4642,200.00,275.0000,5.655167e+03,1.002923e-01,C,2.214014e-03,1.035826e+00,0.2212%,2.544355e-01,2.560651e-01,1.309705e-04,2.027718e-13,5.496678e-08,1.269470e-04,1.065302e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.809300e-17,4.592052e-30,1.525753e-17,7.100231e-30,7.293938e-21,1.125444e-17,1.394171e-18,1.252934e-42,-2.533491e-17,-1.267951e-17,-1.525756e-17,-7.451426e-32,-7.293772e-21,-1.125415e-17,-1.394174e-18,-6.092396e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.758086e-18,2.826821e-18,-3.125500e-23,7.025717e-30,1.661202e-25,2.903152e-22,-2.640360e-24,-6.092396e-32
2024.4642,200.00,275.0000,5.725913e+03,9.979031e-02,C,2.214455e-03,1.035826e+00,0.2212%,2.561748e-01,2.578475e-01,1.310177e-04,2.072422e-13,5.561682e-08,1.271881e-04,1.069826e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.810549e-17,2.296026e-30,1.526530e-17,7.194604e-30,7.357031e-21,1.126094e-17,1.400160e-18,-2.088224e-42,-2.536032e-17,-1.269237e-17,-1.526533e-17,-7.522127e-32,-7.356854e-21,-1.126065e-17,-1.400162e-18,-6.123331e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.745172e-18,2.813957e-18,-3.096495e-23,7.119383e-30,1.765539e-25,2.883585e-22,-2.603528e-24,-6.123331e-32
2044.4642,200.00,275.0000,5.796690e+03,9.929842e-02,C,2.214902e-03,1.035826e+00,0.2212%,2.579061e-01,2.596219e-01,1.310652e-04,2.117721e-13,5.627564e-08,1.274281e-04,1.074363e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.811888e-17,2.296026e-30,1.527312e-17,7.290839e-30,7.420987e-21,1.126747e-17,1.406177e-18,-2.505868e-42,-2.538524e-17,-1.270499e-17,-1.527295e-17,-7.593207e-32,-7.419241e-21,-1.126701e-17,-1.406041e-18,-6.153853e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.733647e-18,2.801339e-18,1.656843e-22,7.214907e-30,1.745565e-24,4.563930e-22,1.354704e-22,-6.153853e-32
2064.4642,200.00,275.0000,5.867487e+03,9.880429e-02,C,2.215331e-03,1.035826e+00,0.2213%,2.596293e-01,2.613883e-01,1.311105e-04,2.163620e-13,5.692171e-08,1.276648e-04,1.078739e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.812996e-17,-1.836821e-30,1.528058e-17,7.385854e-30,7.482194e-21,1.127370e-17,1.411947e-18,-1.252934e-42,-2.541029e-17,-1.271768e-17,-1.528062e-17,-7.664871e-32,-7.481990e-21,-1.127342e-17,-1.411949e-18,-6.184117e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.719671e-18,2.788653e-18,-3.040542e-23,7.309205e-30,2.044727e-25,2.852903e-22,-2.504565e-24,-6.184117e-32
2084.4642,200.00,275.0000,5.938315e+03,9.832032e-02,C,2.215765e-03,1.035826e+00,0.2213%,2.613446e-01,2.631468e-01,1.311561e-04,2.210124e-13,5.757618e-08,1.279005e-04,1.083128e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.814190e-17,-1.836821e-30,1.528809e-17,7.482727e-30,7.544218e-21,1.127997e-17,1.417744e-18,0.000000e+00,-2.543484e-17,-1.273011e-17,-1.528812e-17,-7.736953e-32,-7.544003e-21,-1.127968e-17,-1.417746e-18,-6.213983e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.707054e-18,2.776216e-18,-3.013709e-23,7.405358e-30,2.157400e-25,2.844197e-22,-2.433679e-24,-6.213983e-32
2104.4642,200.00,275.0000,6.009157e+03,9.784657e-02,C,2.216205e-03,1.035826e+00,0.2214%,2.630519e-01,2.648974e-01,1.312020e-04,2.257240e-13,5.823896e-08,1.281350e-04,1.087528e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.815468e-17,1.377616e-30,1.529564e-17,7.581496e-30,7.607065e-21,1.128626e-17,1.423567e-18,-2.923513e-42,-2.545890e-17,-1.274230e-17,-1.529547e-17,-7.809452e-32,-7.605255e-21,-1.128581e-17,-1.423430e-18,-6.243439e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.695785e-18,2.764031e-18,1.675626e-22,7.503402e-30,1.810288e-24,4.544768e-22,1.364877e-22,-6.243439e-32
2124.4642,200.00,275.0000,6.079997e+03,9.737080e-02,C,2.216638e-03,1.035826e+00,0.2214%,2.647516e-01,2.666403e-01,1.312470e-04,2.304975e-13,5.889992e-08,1.283672e-04,1.091851e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.816669e-17,9.184104e-31,1.530303e-17,7.680579e-30,7.668865e-21,1.129243e-17,1.429277e-18,-1.252934e-42,-2.548307e-17,-1.275455e-17,-1.530286e-17,-7.882569e-32,-7.667034e-21,-1.129197e-17,-1.429140e-18,-6.272638e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.683616e-18,2.751784e-18,1.681839e-22,7.601754e-30,1.830700e-24,4.520213e-22,1.367494e-22,-6.272638e-32
2144.4642,200.00,275.0000,6.150813e+03,9.689305e-02,C,2.217065e-03,1.035826e+00,0.2215%,2.664435e-01,2.683755e-01,1.312909e-04,2.353333e-13,5.955871e-08,1.285969e-04,1.096097e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.817790e-17,-2.755231e-30,1.531026e-17,7.779955e-30,7.729579e-21,1.129845e-17,1.434873e-18,8.352894e-43,-2.550737e-17,-1.276685e-17,-1.531029e-17,-7.956305e-32,-7.729332e-21,-1.129818e-17,-1.434875e-18,-6.301568e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.670528e-18,2.739475e-18,-2.932669e-23,7.700392e-30,2.472719e-25,2.766281e-22,-2.416925e-24,-6.301568e-32
2164.4642,200.00,275.0000,6.221699e+03,9.643790e-02,C,2.217496e-03,1.035826e+00,0.2215%,2.681277e-01,2.701031e-01,1.313352e-04,2.402321e-13,6.022386e-08,1.288261e-04,1.100356e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.818991e-17,4.592052e-31,1.531753e-17,7.881258e-30,7.791124e-21,1.130451e-17,1.440495e-18,0.000000e+00,-2.553053e-17,-1.277859e-17,-1.531736e-17,-8.030372e-32,-7.789254e-21,-1.130406e-17,-1.440357e-18,-6.329994e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.659384e-18,2.727738e-18,1.693839e-22,7.800954e-30,1.870035e-24,4.496947e-22,1.373466e-22,-6.329994e-32
2184.4642,200.00,275.0000,6.292622e+03,9.596887e-02,C,2.217920e-03,1.035826e+00,0.2215%,2.698044e-01,2.718231e-01,1.313784e-04,2.451944e-13,6.088878e-08,1.290533e-04,1.104538e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.820110e-17,8.765354e-24,1.532464e-17,7.982860e-30,7.851486e-21,1.131043e-17,1.446000e-18,9.919062e-39,-2.555444e-17,-1.279070e-17,-1.532467e-17,-8.105366e-32,-7.851217e-21,-1.131015e-17,-1.446002e-18,-6.358376e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.646661e-18,2.715635e-18,-2.881748e-23,7.901806e-30,2.691702e-25,2.728880e-22,-2.360923e-24,-6.358375e-32
2204.4642,200.00,275.0000,6.363540e+03,9.552221e-02,C,2.218350e-03,1.035826e+00,0.2216%,2.714736e-01,2.735357e-01,1.314219e-04,2.502211e-13,6.155939e-08,1.292793e-04,1.108730e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.821305e-17,6.416654e-24,1.533179e-17,8.086413e-30,7.912662e-21,1.131637e-17,1.451530e-18,6.816797e-39,-2.557719e-17,-1.280224e-17,-1.533162e-17,-8.180645e-32,-7.910757e-21,-1.131593e-17,-1.451392e-18,-6.386198e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.635858e-18,2.704098e-18,1.705652e-22,8.004606e-30,1.905113e-24,4.453788e-22,1.378496e-22,-6.386197e-32
2224.4642,200.00,275.0000,6.434439e+03,9.507376e-02,C,2.218771e-03,1.035826e+00,0.2216%,2.731354e-01,2.752409e-01,1.314644e-04,2.553127e-13,6.222734e-08,1.295031e-04,1.112844e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.822414e-17,4.697582e-24,1.533877e-17,8.190249e-30,7.972659e-21,1.132218e-17,1.456943e-18,4.682215e-39,-2.560005e-17,-1.281383e-17,-1.533860e-17,-8.256629e-32,-7.970768e-21,-1.132174e-17,-1.456805e-18,-6.413779e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.624082e-18,2.692504e-18,1.711325e-22,8.107683e-30,1.890819e-24,4.449774e-22,1.381383e-22,-6.413779e-32
2244.4642,200.00,275.0000,6.505342e+03,9.462360e-02,C,2.219197e-03,1.035826e+00,0.2217%,2.747899e-01,2.769388e-01,1.315072e-04,2.604700e-13,6.290471e-08,1.297258e-04,1.116966e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.823596e-17,3.439868e-24,1.534579e-17,8.296090e-30,8.033351e-21,1.132802e-17,1.462377e-18,3.225470e-39,-2.562303e-17,-1.282547e-17,-1.534562e-17,-8.333364e-32,-8.031402e-21,-1.132758e-17,-1.462239e-18,-6.441144e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.612934e-18,2.680858e-18,1.717234e-22,8.212756e-30,1.949901e-24,4.398290e-22,1.382864e-22,-6.441144e-32
2264.4642,200.00,275.0000,6.576262e+03,9.418398e-02,C,2.219616e-03,1.035826e+00,0.2217%,2.764371e-01,2.786295e-01,1.315489e-04,2.656935e-13,6.357717e-08,1.299466e-04,1.121011e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.824690e-17,2.519199e-24,1.535265e-17,8.402209e-30,8.092869e-21,1.133372e-17,1.467695e-18,2.210176e-39,-2.564548e-17,-1.283686e-17,-1.535248e-17,-8.410673e-32,-8.090907e-21,-1.133328e-17,-1.467556e-18,-6.468146e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.601423e-18,2.669474e-18,1.722779e-22,8.318102e-30,1.961910e-24,4.391108e-22,1.385699e-22,-6.468145e-32
